Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        152.5,             0,            21,             0, 7.17071031886e-07, -2752.57666016,          4000, 184.424728394, -26.5200004578, 5.63023996353
      152.525,             0, 21.0100002289,             0, 7.16657154953e-07, -2752.42382812,          4000, 184.414093018, -26.5200004578, 5.62506771088
       152.55,             0, 21.0200004578,             0, 7.16244016985e-07, -2752.27099609,          4000, 184.403457642, -26.5200004578, 5.61989498138
      152.575,             0, 21.0300006866,             0, 7.15830879017e-07, -2752.11816406,          4000, 184.392822266, -26.5200004578, 5.61472272873
        152.6,             0, 21.0400009155,             0, 7.15418366326e-07, -2751.96557617,          4000,  184.38218689, -26.5200004578, 5.60954999924
      152.625,             0, 21.0499992371,             0, 7.15005910479e-07, -2751.81274414,          4000, 184.371551514, -26.5200004578, 5.60437774658
       152.65,             0, 21.0599994659,             0, 7.14594136753e-07, -2751.65991211,          4000, 184.360916138, -26.5200004578, 5.59920501709
      152.675,             0, 21.0699996948,             0, 7.14182988304e-07, -2751.50708008,          4000, 184.350280762, -26.5200004578, 5.59403276443
        152.7,             0, 21.0799999237,             0, 7.13771896699e-07, -2751.35424805,          4000, 184.339645386, -26.5200004578, 5.58886051178
      152.725,             0, 21.0900001526,             0, 7.13361430371e-07, -2751.20141602,          4000,  184.32901001, -26.5200004578, 5.58368778229
       152.75,             0, 21.1000003815,             0, 7.12951020887e-07, -2751.04858398,          4000, 184.318374634, -26.5200004578, 5.57851552963
      152.775,             0, 21.1100006104,             0, 7.1254123668e-07, -2750.89575195,          4000, 184.307739258, -26.5200004578, 5.57334280014
        152.8,             0, 21.1200008392,             0, 7.12131566161e-07, -2750.74316406,          4000, 184.297103882, -26.5200004578, 5.56817054749
      152.825,             0, 21.1299991608,             0, 7.11722464075e-07, -2750.59033203,          4000, 184.286468506, -26.5200004578, 5.56299829483
       152.85,             0, 21.1399993896,             0, 7.11313475676e-07,    -2750.4375,          4000,  184.27583313, -26.5200004578, 5.55782556534
      152.875,             0, 21.1499996185,             0, 7.10905112555e-07, -2750.28466797,          4000, 184.265197754, -26.5200004578, 5.55265331268
        152.9,             0, 21.1599998474,             0, 7.10497374712e-07, -2750.13183594,          4000, 184.254562378, -26.5200004578, 5.54748058319
      152.925,             0, 21.1700000763,             0, 7.10089693712e-07, -2749.97900391,          4000, 184.243927002, -26.5200004578, 5.54230833054
       152.95,             0, 21.1800003052,             0, 7.09682069555e-07, -2749.82617188,          4000, 184.233291626, -26.5200004578, 5.53713560104
      152.975,             0, 21.1900005341,             0, 7.09275070676e-07, -2749.67358398,          4000,  184.22265625, -26.5200004578, 5.53196334839
          153,             0, 21.2000007629,             0, 7.08868753918e-07, -2749.52075195,          4000, 184.212020874, -26.5200004578, 5.52679109573
      153.025,             0, 21.2099990845,             0, 7.0846243716e-07, -2749.36791992,          4000, 184.201370239, -26.5200004578, 5.52161836624
       153.05,             0, 21.2199993134,             0, 7.08056802523e-07, -2749.21508789,          4000, 184.190734863, -26.5200004578, 5.51644611359
      153.075,             0, 21.2299995422,             0, 7.07651167886e-07, -2749.06225586,          4000, 184.180099487, -26.5200004578, 5.51127338409
        153.1,             0, 21.2399997711,             0, 7.0724621537e-07, -2748.90942383,          4000, 184.169464111, -26.5200004578, 5.50610113144
      153.125,             0,         21.25,             0, 7.06841319698e-07, -2748.7565918,          4000, 184.158828735, -26.5200004578, 5.50092840195
       153.15,             0, 21.2600002289,             0, 7.06437049303e-07, -2748.60375977,          4000, 184.148193359, -26.5200004578, 5.49575614929
      153.175,             0, 21.2700004578,             0, 7.06033461029e-07, -2748.45117188,          4000, 184.137557983, -26.5200004578, 5.49058389664
        153.2,             0, 21.2800006866,             0, 7.05629872755e-07, -2748.29833984,          4000, 184.126922607, -26.5200004578, 5.48541116714
      153.225,             0, 21.2900009155,             0, 7.05226341324e-07, -2748.14550781,          4000, 184.116287231, -26.5200004578, 5.48023891449
       153.25,             0, 21.2999992371,             0, 7.04823492015e-07, -2747.99267578,          4000, 184.105651855, -26.5200004578,   5.475066185
      153.275,             0, 21.3099994659,             0, 7.04421267983e-07, -2747.83984375,          4000, 184.095016479, -26.5200004578, 5.46989393234
        153.3,             0, 21.3199996948,             0, 7.04019100795e-07, -2747.68701172,          4000, 184.084381104, -26.5200004578, 5.46472167969
      153.325,             0, 21.3299999237,             0, 7.03617558884e-07, -2747.53417969,          4000, 184.073745728, -26.5200004578,  5.4595489502
       153.35,             0, 21.3400001526,             0, 7.03216073816e-07, -2747.38134766,          4000, 184.063110352, -26.5200004578, 5.45437669754
      153.375,             0, 21.3500003815,             0, 7.02814588749e-07, -2747.22875977,          4000, 184.052474976, -26.5200004578, 5.44920396805
        153.4,             0, 21.3600006104,             0, 7.0241441108e-07, -2747.07592773,          4000,   184.0418396, -26.5200004578, 5.44403171539
      153.425,             0, 21.3700008392,             0, 7.02013608134e-07, -2746.9230957,          4000, 184.031204224, -26.5200004578,  5.4388589859
       153.45,             0, 21.3799991608,             0, 7.01614112586e-07, -2746.77026367,          4000, 184.020568848, -26.5200004578, 5.43368673325
      153.475,             0, 21.3899993896,             0, 7.01214673882e-07, -2746.61743164,          4000, 184.009933472, -26.5200004578, 5.42851448059
        153.5,             0, 21.3999996185,             0, 7.00815235177e-07, -2746.46459961,          4000, 183.999298096, -26.5200004578,  5.4233417511
      153.525,             0, 21.4099998474,             0, 7.00416478594e-07, -2746.31176758,          4000,  183.98866272, -26.5200004578, 5.41816949844
       153.55,             0, 21.4200000763,             0, 7.00017722011e-07, -2746.15917969,          4000, 183.978027344, -26.5200004578, 5.41299676895
      153.575,             0, 21.4300003052,             0, 6.99619647548e-07, -2746.00634766,          4000, 183.967391968, -26.5200004578,  5.4078245163
        153.6,             0, 21.4400005341,             0, 6.99222198364e-07, -2745.85351562,          4000, 183.956756592, -26.5200004578,  5.4026517868
      153.625,             0, 21.4500007629,             0, 6.98824237588e-07, -2745.70068359,          4000, 183.946105957, -26.5200004578, 5.39747953415
       153.65,             0, 21.4599990845,             0, 6.98427470525e-07, -2745.54785156,          4000, 183.935470581, -26.5200004578, 5.39230728149
      153.675,             0, 21.4699993134,             0, 6.98030760304e-07, -2745.39501953,          4000, 183.924835205, -26.5200004578,   5.387134552
        153.7,             0, 21.4799995422,             0, 6.97634106928e-07, -2745.2421875,          4000, 183.914199829, -26.5200004578, 5.38196229935
      153.725,             0, 21.4899997711,             0, 6.97238704106e-07, -2745.08935547,          4000, 183.903564453, -26.5200004578, 5.37678956985
       153.75,             0,          21.5,             0, 6.9684273285e-07, -2744.93676758,          4000, 183.892929077, -26.5200004578,  5.3716173172
      153.775,             0, 21.5100002289,             0, 6.96446477377e-07, -2744.78051758,          4000, 183.882095337, -26.5200004578, 5.36669540405
        153.8,             0, 21.5200004578,             0, 6.96050960869e-07, -2744.62402344,          4000, 183.871246338, -26.5200004578, 5.36177349091
      153.825,             0, 21.5300006866,             0, 6.9565544436e-07, -2744.46777344,          4000, 183.860412598, -26.5200004578,  5.3568520546
       153.85,             0, 21.5400009155,             0, 6.9526055313e-07, -2744.31152344,          4000, 183.849563599, -26.5200004578, 5.35193014145
      153.875,             0, 21.5499992371,             0, 6.94865718742e-07, -2744.15527344,          4000, 183.838729858, -26.5200004578,  5.3470082283
        153.9,             0, 21.5599994659,             0, 6.94470941198e-07, -2743.99902344,          4000, 183.827880859, -26.5200004578, 5.34208631516
      153.925,             0, 21.5699996948,             0, 6.94077414209e-07, -2743.84277344,          4000, 183.817047119, -26.5200004578, 5.33716487885
       153.95,             0, 21.5799999237,             0, 6.93683318786e-07, -2743.68652344,          4000,  183.80619812, -26.5200004578,  5.3322429657
      153.975,             0, 21.5900001526,             0, 6.93289905485e-07, -2743.53027344,          4000,  183.79536438, -26.5200004578, 5.32732105255
          154,             0, 21.6000003815,             0, 6.92897060617e-07, -2743.37402344,          4000, 183.784515381, -26.5200004578,  5.3223991394
      154.025,             0, 21.6100006104,             0, 6.92504329436e-07, -2743.21777344,          4000, 183.773681641, -26.5200004578, 5.31747770309
       154.05,             0, 21.6200008392,             0, 6.92112223533e-07, -2743.06152344,          4000, 183.762832642, -26.5200004578, 5.31255578995
      154.075,             0, 21.6299991608,             0, 6.91720174473e-07, -2742.90527344,          4000, 183.751998901, -26.5200004578,  5.3076338768
        154.1,             0, 21.6399993896,             0, 6.9132875069e-07, -2742.74902344,          4000, 183.741149902, -26.5200004578, 5.30271196365
      154.125,             0, 21.6499996185,             0, 6.90937383752e-07, -2742.59277344,          4000, 183.730316162, -26.5200004578, 5.29779052734
       154.15,             0, 21.6599998474,             0, 6.9054664209e-07, -2742.4362793,          4000, 183.719467163, -26.5200004578,  5.2928686142
      154.175,             0, 21.6700000763,             0, 6.90155957273e-07, -2742.2800293,          4000, 183.708633423, -26.5200004578, 5.28794670105
        154.2,             0, 21.6800003052,             0, 6.89765897732e-07, -2742.1237793,          4000, 183.697784424, -26.5200004578,  5.2830247879
      154.225,             0, 21.6900005341,             0, 6.89376520313e-07, -2741.9675293,          4000, 183.686950684, -26.5200004578, 5.27810287476
       154.25,             0, 21.7000007629,             0, 6.8898657446e-07, -2741.8112793,          4000, 183.676101685, -26.5200004578, 5.27318143845
      154.275,             0, 21.7099990845,             0, 6.88597879162e-07, -2741.6550293,          4000, 183.665267944, -26.5200004578,  5.2682595253
        154.3,             0, 21.7199993134,             0, 6.88208558586e-07, -2741.4987793,          4000, 183.654418945, -26.5200004578, 5.26333761215
      154.325,             0, 21.7299995422,             0, 6.87820545409e-07, -2741.3425293,          4000, 183.643585205, -26.5200004578, 5.25841569901
       154.35,             0, 21.7399997711,             0, 6.87432589075e-07, -2741.1862793,          4000, 183.632736206, -26.5200004578,  5.2534942627
      154.375,             0,         21.75,             0, 6.87044689585e-07, -2741.0300293,          4000, 183.621902466, -26.5200004578, 5.24857234955
        154.4,             0, 21.7600002289,             0, 6.86657358528e-07, -2740.8737793,          4000, 183.611053467, -26.5200004578,  5.2436504364
      154.425,             0, 21.7700004578,             0, 6.86270141159e-07, -2740.7175293,          4000, 183.600219727, -26.5200004578, 5.23872852325
       154.45,             0, 21.7800006866,             0, 6.85883549068e-07, -2740.5612793,          4000, 183.589370728, -26.5200004578, 5.23380708694
