Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         42.2,             0, 6.88000011444,             0, 7.53871177039e-07, -904.577575684,          1000, 2.66091346741, -2.65743565559, 0.11893119663
       42.225,             0, 6.88999986649,             0, 7.52678658955e-07, -904.685302734,          1000, 2.66123008728, -2.65742874146, 0.104826100171
        42.25,             0, 6.90000009537,             0, 7.51489153572e-07, -904.793029785,          1000, 2.66154694557, -2.65742182732, 0.0907209962606
       42.275,             0, 6.90999984741,             0, 7.50302717734e-07, -904.900695801,          1000, 2.66186380386, -2.65741491318, 0.0766158998013
         42.3,             0, 6.92000007629,             0, 7.49119180909e-07, -905.008422852,          1000, 2.66218066216, -2.65740799904, 0.0625107958913
       42.325,             0, 6.92999982834,             0, 7.47938656787e-07, -905.116088867,          1000, 2.66249728203, -2.6574010849, 0.0484056994319
        42.35,             0, 6.94000005722,             0, 7.46761202208e-07, -905.223815918,          1000, 2.66281414032, -2.65739417076, 0.0343005992472
       42.375,             0, 6.94999980927,             0, 7.45586419271e-07, -905.331481934,          1000, 2.66313099861, -2.65738725662, 0.0201954971999
         42.4,             0, 6.96000003815,             0, 7.44414876408e-07, -905.439208984,          1000,  2.6634478569, -2.65738010406, 0.00609039794654
       42.425,             0, 6.96999979019,             0, 7.43246005186e-07,   -905.546875,          1000, 2.66376471519, -2.65737318993, -0.00801470223814
        42.45,             0, 6.98000001907,             0, 7.42080203509e-07, -905.654602051,          1000, 2.66408133507, -2.65736627579, -0.0221198014915
       42.475,             0, 6.98999977112,             0, 7.40917244002e-07, -905.762329102,          1000, 2.66439819336, -2.65735912323, -0.0362249016762
         42.5,             0,             7,             0, 7.39757126667e-07, -905.869995117,          1000, 2.66471505165, -2.65735220909, -0.0503300018609
       42.525,             0, 7.01000022888,             0, 7.38563585401e-07, -905.932373047,          1000, 2.66489839554, -2.65734505653, -0.0626545026898
        42.55,             0, 7.01999998093,             0, 7.37373113679e-07, -905.994812012,          1000, 2.66508197784, -2.6573381424, -0.0749789997935
       42.575,             0, 7.03000020981,             0, 7.36185313599e-07, -906.057189941,          1000, 2.66526556015, -2.65733098984, -0.0873035043478
         42.6,             0, 7.03999996185,             0, 7.35000355689e-07, -906.119628906,          1000, 2.66544890404, -2.6573240757, -0.0996280014515
       42.625,             0, 7.05000019073,             0, 7.33818069421e-07, -906.182006836,          1000, 2.66563248634, -2.65731692314, -0.111952498555
        42.65,             0, 7.05999994278,             0, 7.32638852696e-07, -906.244384766,          1000, 2.66581606865, -2.65730977058, -0.124277003109
       42.675,             0, 7.07000017166,             0, 7.31462307613e-07, -906.30682373,          1000, 2.66599941254, -2.65730285645, -0.136601507664
         42.7,             0, 7.07999992371,             0, 7.302886047e-07, -906.36920166,          1000, 2.66618299484, -2.65729570389, -0.148926004767
       42.725,             0, 7.09000015259,             0, 7.29117630272e-07, -906.43157959,          1000, 2.66636657715, -2.65728855133, -0.161250501871
        42.75,             0, 7.09999990463,             0, 7.27949498014e-07, -906.494018555,          1000, 2.66654992104, -2.65728139877, -0.173574998975
