Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          0.5, -0.800000011921,             0,             0, -29290.3164062, -32.4581604004,         60000, 0.42823433876, -233.18611145, -0.5951141119
        0.525, -0.790000021458,             0,             0, -29395.2226562, -32.983707428,         60000, 0.435168117285, -241.548812866, -0.603531122208
         0.55, -0.77999997139,             0,             0, -29502.9785156, -33.5259628296,         60000, 0.442322313786, -249.458206177, -0.612169027328
        0.575, -0.769999980927,             0,             0, -29613.6992188, -34.0856971741,         60000, 0.449707120657, -256.89944458, -0.621035575867
          0.6, -0.759999990463,             0,             0, -29727.4980469, -34.6637420654,         60000, 0.457333475351, -263.858612061, -0.630138874054
        0.625,         -0.75,             0,             0, -29844.4980469, -35.2609634399,         60000, 0.465212911367, -270.322601318, -0.639487266541
         0.65, -0.740000009537,             0,             0, -29964.8300781, -35.8782958984,         60000, 0.473357647657, -276.279296875, -0.649089455605
        0.675, -0.730000019073,             0,             0,    -30088.625, -36.5167274475,         60000, 0.481780737638, -281.717529297, -0.658954501152
          0.7, -0.72000002861,             0,             0, -30216.0273438, -37.1773071289,         60000, 0.490496039391, -286.627075195, -0.669091582298
        0.725, -0.709999978542,             0,             0,   -30347.1875, -37.8611564636,         60000, 0.499518334866, -290.998748779, -0.6795104146
         0.75, -0.699999988079,             0,             0, -30482.2578125, -38.5694618225,         60000, 0.508863270283, -294.824310303, -0.690220892429
        0.775, -0.689999997616,             0,             0, -30621.4042969, -39.3034934998,         60000, 0.518547713757, -298.096588135, -0.701233208179
          0.8, -0.680000007153,             0,             0, -30764.8027344, -40.0646133423,         60000, 0.528589487076, -300.80947876, -0.712557852268
        0.825, -0.670000016689,             0,             0, -30912.6308594, -40.8542633057,         60000, 0.539007663727, -302.957855225, -0.724205553532
         0.85, -0.660000026226,             0,             0, -31065.0839844, -41.673992157,         60000, 0.549822688103, -304.537689209, -0.736187398434
        0.875, -0.649999976158,             0,             0, -31222.359375, -42.5254592896,         60000, 0.561056435108, -305.546020508, -0.748514533043
          0.9, -0.639999985695,             0,             0, -31384.6679688, -43.4104309082,         60000, 0.572732210159, -305.980957031, -0.761198222637
        0.925, -0.629999995232,             0,             0, -31552.2363281, -44.3308067322,         60000, 0.584875166416,          -306, -0.774250030518
         0.95, -0.620000004768,             0,             0, -31725.2949219, -45.2886276245,         60000, 0.597512066364,          -306, -0.787681281567
        0.975, -0.610000014305,             0,             0, -31904.0898438, -46.286075592,         60000, 0.610671818256,          -306, -0.801503419876
            1, -0.600000023842,             0,             0, -32088.8808594, -47.325504303,         60000, 0.624385416508,          -306, -0.81572753191
        1.025, -0.589999973774,             0,             0, -32279.9355469, -48.4094314575,         60000, 0.63868612051,          -306, -0.830364525318
         1.05, -0.579999983311,             0,             0, -32477.5429688, -49.5405769348,         60000, 0.65360981226,          -306, -0.845424592495
        1.075, -0.569999992847,             0,             0, -32681.9980469, -50.7218742371,         60000, 0.669195115566,          -306, -0.860917270184
          1.1, -0.560000002384,             0,             0, -32893.6171875, -51.9564704895,         60000, 0.685483634472,          -306, -0.876851022243
        1.125, -0.550000011921,             0,             0, -33112.7226562, -53.2477722168,         60000, 0.702520370483,          -306, -0.893232882023
         1.15, -0.540000021458,             0,             0, -33339.6640625, -54.5994567871,         60000, 0.720353722572,          -306, -0.91006821394
        1.175, -0.52999997139,             0,             0, -33574.7929688, -56.015499115,         60000, 0.739036142826,          -306, -0.927359819412
          1.2, -0.519999980927,             0,             0, -33818.4882812, -57.5001945496,         60000, 0.758624255657,          -306, -0.945107698441
        1.225, -0.509999990463,             0,             0, -34071.1328125, -59.0581855774,         60000, 0.779179513454,          -306, -0.963308155537
         1.25,          -0.5,             0,             0, -34333.1289062, -60.694519043,         60000, 0.800768315792,          -306, -0.981952786446
        1.275, -0.490000009537,             0,             0, -34604.8867188, -62.4146461487,         60000, 0.823462665081,          -306, -1.00102722645
          1.3, -0.479999989271,             0,             0, -34886.8398438, -64.2244796753,         60000, 0.847340524197,          -306, -1.02051007748
        1.325, -0.469999998808,             0,             0, -35179.4179688, -66.1304473877,         60000, 0.872486710548,          -306, -1.04037082195
         1.35, -0.460000008345,             0,             0, -35483.0585938, -68.1394958496,         60000, 0.898992955685,          -306, -1.06056809425
        1.375, -0.449999988079,             0,             0, -35798.2109375, -70.2591934204,         60000, 0.926958978176,          -306, -1.08104658127
          1.4, -0.439999997616,             0,             0,   -36125.3125, -72.4977340698,         60000, 0.956492900848,          -306, -1.1017343998
        1.425, -0.430000007153,             0,             0, -36464.7890625, -74.8640136719,         60000, 0.987712144852,          -306, -1.1225386858
         1.45, -0.419999986887,             0,             0, -36817.0585938, -77.3676681519,         60000, 1.02074384689,          -306, -1.14334142208
        1.475, -0.409999996424,             0,             0, -37182.4960938, -80.0191574097,         60000, 1.05572593212,          -306, -1.16399288177
          1.5, -0.40000000596,             0,             0, -37561.4414062, -82.8297653198,         60000, 1.09280741215,          -306, -1.18430495262
        1.525, -0.389999985695,             0,             0, -37954.1640625, -85.8117218018,         60000, 1.13214957714,          -306, -1.20404219627
         1.55, -0.379999995232,             0,             0, -38360.859375, -88.9781723022,         60000, 1.17392575741,          -306, -1.22291064262
        1.575, -0.370000004768,             0,             0, -38781.5976562, -92.3432617188,         60000,  1.2183226347,          -306, -1.24054467678
          1.6, -0.360000014305,             0,             0, -39216.3085938, -95.9221038818,         60000, 1.26553952694,          -306, -1.25649034977
        1.625, -0.34999999404,             0,             0, -39664.7304688, -99.730796814,         60000, 1.31578910351,          -306, -1.27018558979
         1.65, -0.340000003576,             0,             0, -40126.3476562, -103.786346436,         60000, 1.36929547787,          -306, -1.28093504906
        1.675, -0.330000013113,             0,             0, -40600.3359375, -108.106575012,         60000, 1.42629373074,          -306, -1.28787994385
          1.7, -0.319999992847,             0,             0, -41085.4804688, -112.709922791,         60000, 1.48702740669,          -306, -1.28996181488
        1.725, -0.310000002384,             0,             0,   -41580.0625, -117.615180969,         60000, 1.55174410343,          -306, -1.28587770462
         1.75, -0.300000011921,             0,             0, -42081.765625, -122.841072083,         60000, 1.62069118023,          -306, -1.27402734756
        1.775, -0.289999991655,             0,             0,      -42587.5, -128.405715942,         60000, 1.69410729408,          -306, -1.25244963169
          1.8, -0.280000001192,             0,             0,     -43093.25, -134.325836182,         60000, 1.77221333981,          -306, -1.21874952316
        1.825, -0.270000010729,             0,             0,    -43593.875, -140.615768433,         60000, 1.85519838333,          -306, -1.17001259327
         1.85, -0.259999990463,             0,             0, -44082.8671875, -147.286178589,         60000, 1.94320309162,          -306, -1.1027110815
        1.875,         -0.25,             0,             0, -44552.0898438, -154.342453003,         60000, 2.03629851341,          -306, -1.01260185242
          1.9, -0.239999994636,             0,             0, -44991.4921875, -161.782806396,         60000, 2.13446116447,          -306, -0.894622862339
        1.925, -0.230000004172,             0,             0, -45388.8085938, -169.596054077,         60000, 2.23754358292,          -306, -0.742798626423
         1.95, -0.219999998808,             0,             0,     -45729.25, -177.75920105,         60000, 2.34524202347,          -306, -0.550167560577
        1.975, -0.209999993443,             0,             0, -45995.2304688, -186.235031128,         60000, 2.45706534386,          -306, -0.308754324913
            2, -0.20000000298,             0,             0, -46166.1835938, -194.96987915,         60000, 2.57230591774,          -306, -0.00961600523442
