Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        1.525,             0,             0, -4.38999986649,   99.09034729, 183.604766846,          2000,  46.016494751, -5.63507223129, 7.95664739609
         1.55,             0,             0, -4.38000011444, 99.0837249756, 183.344085693,          2000, 45.8990898132, -5.6350736618, 7.94025993347
        1.575,             0,             0, -4.36999988556, 99.0771179199, 183.083404541,          2000, 45.7816848755, -5.63507461548, 7.92387294769
          1.6,             0,             0, -4.36000013351,  99.070526123, 182.822723389,          2000, 45.6642799377, -5.63507604599, 7.90748596191
        1.625,             0,             0, -4.34999990463,  99.063949585, 182.562026978,          2000, 45.5468711853, -5.6350774765, 7.89109897614
         1.65,             0,             0, -4.34000015259, 99.0573883057, 182.301345825,          2000, 45.4294662476, -5.63507843018, 7.87471199036
        1.675,             0,             0, -4.32999992371, 99.0508346558, 182.040634155,          2000, 45.3120613098, -5.63507986069, 7.85832500458
          1.7,             0,             0, -4.32000017166,  99.044303894, 181.779937744,          2000, 45.1946563721, -5.6350812912, 7.84193754196
        1.725,             0,             0, -4.30999994278, 99.0377883911, 181.519226074,          2000, 45.0772514343, -5.63508224487, 7.82555055618
         1.75,             0,             0, -4.30000019073, 99.0312805176, 181.258514404,          2000, 44.9598426819, -5.63508367538,  7.8091635704
        1.775,             0,             0, -4.28999996185, 99.0247955322, 180.997802734,          2000, 44.8424377441, -5.6350851059, 7.79277706146
          1.8,             0,             0, -4.28000020981, 99.0183258057, 180.737075806,          2000, 44.7250328064, -5.63508605957, 7.77639007568
        1.825,             0,             0, -4.26999998093, 99.0118637085, 180.476364136,          2000,  44.607624054, -5.63508749008,  7.7600030899
         1.85,             0,             0, -4.26000022888, 99.0054244995, 180.215621948,          2000, 44.4902191162, -5.63508892059, 7.74361610413
        1.875,             0,             0,         -4.25, 98.9989929199,  179.95489502,          2000, 44.3728141785, -5.63508987427, 7.72722959518
          1.9,             0,             0, -4.23999977112, 98.9925842285, 179.694152832,          2000,  44.255405426, -5.63509130478, 7.71084260941
        1.925,             0,             0, -4.23000001907, 98.9861831665, 179.433410645,          2000, 44.1380004883, -5.63509225845, 7.69445610046
         1.95,             0,             0, -4.21999979019, 98.9798049927, 179.172668457,          2000, 44.0205917358, -5.63509368896, 7.67806959152
        1.975,             0,             0, -4.21000003815, 98.9734344482, 178.911911011,          2000, 43.9031867981, -5.63509511948, 7.66168308258
            2,             0,             0, -4.19999980927,  98.967086792, 178.651168823,          2000, 43.7857780457, -5.63509607315, 7.64529657364
        2.025,             0,             0, -4.19000005722, 98.9607467651, 178.390396118,          2000, 43.6683731079, -5.63509750366,  7.6289100647
         2.05,             0,             0, -4.17999982834, 98.9544219971, 178.129638672,          2000, 43.5509643555, -5.63509845734, 7.61252355576
        2.075,             0,             0, -4.17000007629, 98.9481201172, 177.868865967,          2000, 43.4335594177, -5.63509988785, 7.59613704681
          2.1,             0,             0, -4.15999984741, 98.9418258667, 177.608093262,          2000, 43.3161506653, -5.63510084152, 7.57975101471
        2.125,             0,             0, -4.15000009537,  98.935546875, 177.347320557,          2000, 43.1987419128, -5.63510227203, 7.56336450577
         2.15,             0,             0, -4.13999986649, 98.9292907715, 177.086532593,          2000, 43.0813369751, -5.63510322571, 7.54697847366
        2.175,             0,             0, -4.13000011444, 98.9230422974, 176.825759888,          2000, 42.9639282227, -5.63510465622, 7.53059244156
          2.2,             0,             0, -4.11999988556,  98.916809082, 176.564956665,          2000, 42.8465194702, -5.63510560989, 7.51420640945
        2.225,             0,             0, -4.11000013351, 98.9105911255, 176.304168701,          2000, 42.7291107178, -5.63510704041, 7.49782037735
         2.25,             0,             0, -4.09999990463, 98.9043960571, 176.043365479,          2000,   42.61170578, -5.63510799408, 7.48143482208
